target
38.17611176470588
38.12884117647059
38.081570588235294
38.0343
37.9870294117647
37.93975882352941
37.89248823529412
37.845217647058824
37.797947058823524
37.75067647058823
37.70340588235294
37.65613529411765
37.608864705882354
37.561594117647054
37.51432352941176
37.46705294117647
37.419782352941176
37.372511764705884
37.325241176470584
37.27797058823529
37.2307
37162.0
37.2307
37.075975
36.92125
36.766525
36.6118
36543.0
36.4741
36.37468125
36.2752625
36.17584375
36.076425
35.97700625
35.877587500000004
35.77816875
35.67875
35.57933125
35.4799125
35.38049375
35.281075
35.18165625
35.082237500000005
34.98281875
34.8834
34536.0
34.3969
34.3273
34188.0
34188.0
34.1184
34.07007380952381
34.02174761904762
33.97342142857143
33.92509523809524
33.87676904761905
33.82844285714286
33.78011666666667
33.731790476190476
33.68346428571429
33.6351380952381
33.58681190476191
33.53848571428571
33.490159523809524
33.441833333333335
33.393507142857146
33.34518095238096
33.29685476190476
33.24852857142857
33.20020238095238
33.151876190476194
33.10355
33.05522380952381
33.00689761904762
32.95857142857143
32.91024523809524
32.86191904761905
32.81359285714286
32.76526666666667
32.71694047619048
32.66861428571429
32.620288095238095
32.571961904761906
32.52363571428572
32.47530952380953
32.42698333333334
32.37865714285714
32.330330952380955
32.282004761904766
32.23367857142858
32.18535238095238
32.13702619047619
32.0887
31948.0
31948.0
31.8776
31.8424
31.8072
31.772
31.7368
31948.0
31.8072
31.775811111111114
31.744422222222223
31.713033333333335
31.681644444444444
31.650255555555557
31.61886666666667
31.587477777777778
31.55608888888889
31.524700000000003
31.49331111111111
31.461922222222224
31.430533333333333
31.399144444444445
31.367755555555558
31.336366666666667
31.30497777777778
31.27358888888889
31.2422
31.210811111111113
31.17942222222222
31.148033333333334
31.116644444444447
31.085255555555555
31.053866666666668
31.02247777777778
30.99108888888889
30.9597
30.92831111111111
30.896922222222223
30.865533333333335
30.834144444444444
30.802755555555557
30.77136666666667
30.739977777777778
30.70858888888889
30.6772
30.64581111111111
30.614422222222224
30.583033333333333
30.551644444444445
30.520255555555558
30.488866666666667
30.45747777777778
30.426088888888888
30.3947
30.3947
30.359242857142856
30.323785714285716
30.288328571428572
30.252871428571428
30.217414285714284
30.181957142857144
30.1465
30182.0
30.3238
30.30197692307692
30.280153846153844
30.258330769230767
30.23650769230769
30.214684615384613
30.192861538461536
30.171038461538462
30.149215384615385
30.127392307692308
30.10556923076923
30.083746153846153
30.061923076923076
30.0401
30182.0
30.0401
30.045166666666667
30.05023333333333
30.0553
30.060366666666667
30.06543333333333
30.0705
30.075566666666667
30.08063333333333
30.0857
30.090766666666667
30.09583333333333
30.1009
30.105966666666667
30.11103333333333
30.1161
30.121166666666667
30.12623333333333
30.1313
30.136366666666667
30.14143333333333
30.1465
30.151566666666668
30.156633333333332
30.1617
30.166766666666668
30.171833333333332
30.1769
30.181966666666668
30.187033333333332
30.1921
30.197166666666668
30.202233333333332
30.2073
30.212366666666668
30.217433333333332
30.2225
30.227566666666668
30.232633333333332
30.2377
30.242766666666668
30.247833333333332
30.2529
30182.0
30182.0
30182.0
30182.0
30.2529
30.2529
30.2529
30.2529
30.2529
30.2529
30.2529
30.2529
30.2529
30.2529
30.2529
30.2529
30.2529
30.2529
30.2529
30.2529
30.2529
30.2529
30.2529
30.2529
30.2529
30182.0
30.3238
30.33522258064516
30.346645161290322
30.358067741935482
30.369490322580646
30.380912903225806
30.392335483870966
30.40375806451613
30.41518064516129
30.42660322580645
30.438025806451613
30.449448387096773
30.460870967741936
30.472293548387096
30.483716129032256
30.49513870967742
30.50656129032258
30.517983870967743
30.529406451612903
30.540829032258063
30.552251612903227
30.563674193548387
30.57509677419355
30.58651935483871
30.59794193548387
30.609364516129034
30.620787096774194
30.632209677419354
30.643632258064518
30.655054838709678
30.66647741935484
30.6779
30784.0
30.7133
30.6838
30.6543
30.6248
30.5953
30.5658
30.5363
30784.0
30.8194
30.800338461538463
30.781276923076923
30.762215384615384
30.74315384615385
30.72409230769231
30.70503076923077
30.68596923076923
30.666907692307692
30.647846153846153
30.628784615384617
30.60972307692308
30.59066153846154
30.5716
30.55253846153846
30.533476923076922
30.514415384615383
30.495353846153847
30.476292307692308
30.45723076923077
30.43816923076923
30.41910769230769
30.40004615384615
30.380984615384616
30.361923076923077
30.342861538461538
30.3238
30182.0
30.1465
30.1708625
30.195225
30.2195875
30.243949999999998
30.2683125
30.292675
30.3170375
30.3414
30.3657625
30.390125
30.4144875
30.438850000000002
30.4632125
30.487575
30.511937500000002
30.5363
30784.0
30.8901
30.93713888888889
30.984177777777777
31.031216666666666
31.078255555555554
31.125294444444446
31.172333333333334
31.219372222222223
31.26641111111111
31.31345
31.360488888888888
31.407527777777776
31.454566666666665
31.501605555555553
31.548644444444445
31.595683333333334
31.642722222222222
31.68976111111111
31.7368
31948.0
31.8072
31.8072
31.8072
31948.0
32.0183
32.05346666666667
32.088633333333334
32.1238
31948.0
31948.0
31.8424
31.903975000000003
31.96555
32.027125000000005
32.0887
31948.0
31948.0
32.0183
32.062250000000006
32.1062
32.15015
32.1941
32159.0
32.2293
32159.0
32.2293
32.26942857142857
32.309557142857145
32.34968571428571
32.38981428571429
32.429942857142855
32.47007142857143
32.5102
32159.0
32.1238
32.141733333333335
32.159666666666666
32.177600000000005
32.19553333333334
32.21346666666667
32.2314
32.24933333333333
32.26726666666667
32.2852
32.303133333333335
32.32106666666667
32.339
32.35693333333334
32.37486666666667
32.3928
32.41073333333333
32.428666666666665
32.446600000000004
32.464533333333335
32.48246666666667
32.5004
32.51833333333333
32.53626666666667
32.5542
32.57213333333333
32.590066666666665
32.608
32.625933333333336
32.64386666666667
32.6618
32.67973333333333
32.69766666666666
32.7156
32.733533333333334
32.751466666666666
32.7694
32.78733333333333
32.80526666666667
32.8232
32.84113333333333
32.85906666666666
32.876999999999995
32.894933333333334
32.912866666666666
32.9308
32.9308
32.949444444444445
32.968088888888886
32.98673333333333
33.005377777777774
33.02402222222222
33.04266666666666
33.06131111111111
33.07995555555555
33.0986
33.117244444444445
33.135888888888886
33.15453333333333
33.173177777777774
33.19182222222222
33.21046666666666
33.22911111111111
33.24775555555555
33.2664
33.285044444444445
33.303688888888885
33.32233333333333
33.34097777777777
33.35962222222222
33.37826666666666
33.39691111111111
33.41555555555555
33.4342
33.452844444444445
33.471488888888885
33.49013333333333
33.50877777777777
33.52742222222222
33.54606666666666
33.56471111111111
33.58335555555555
33.602
33.620644444444444
33.639288888888885
33.65793333333333
33.67657777777777
33.69522222222222
33.71386666666666
33.73251111111111
33.75115555555555
33.7698
33.8396
33.874449999999996
33.9093
33979.0
33979.0
33979.0
33979.0
33979.0
34.0139
34.026962499999996
34.040025
34.053087500000004
34.06615
34.0792125
34.092275
34.105337500000005
34.1184
34188.0
34188.0
34.2577
34.29248571428571
34.32727142857143
34.36205714285714
34.39684285714286
34.43162857142857
34.466414285714286
34.5012
34536.0
34536.0
34536.0
34536.0
34536.0
34536.0
34536.0
34536.0
34536.0
34536.0
34675.0
34675.0
34.7445
34.78687222222222
34.82924444444445
34.87161666666667
34.91398888888889
34.956361111111114
34.998733333333334
35.04110555555555
35.08347777777778
35.12585
35.16822222222222
35.210594444444446
35.252966666666666
35.295338888888885
35.33771111111111
35.38008333333333
35.42245555555555
35.46482777777778
35.5072
35438.0
35.4726
35.5072
35438.0
35.5072
35.4899
35.4726
35438.0
35438.0
35438.0
35438.0
35438.0
35438.0
35438.0
35438.0
35.5072
35.53794444444444
35.568688888888886
35.59943333333333
35.630177777777774
35.660922222222226
35.69166666666667
35.722411111111114
35.75315555555556
35.7839
35853.0
35.9221
35.94394333333334
35.965786666666666
35.98763
36.00947333333333
36.03131666666667
36.05316
36.075003333333335
36.096846666666664
36.11869
36.14053333333333
36.16237666666667
36.184219999999996
36.20606333333333
36.22790666666666
36.24975
36.271593333333335
36.293436666666665
36.31528
36.33712333333333
36.35896666666667
36.38081
36.40265333333333
36.42449666666666
36.44634
36.46818333333333
36.490026666666665
36.511869999999995
36.53371333333333
36.55555666666666
36.5774
36543.0
36.6118
36543.0
36543.0
36543.0
36543.0
36.6118
36.64625
36.6807
36543.0
36.5774
36.59412702702702
36.61085405405405
36.627581081081075
36.644308108108106
36.66103513513513
36.67776216216216
36.694489189189184
36.711216216216215
36.72794324324324
36.74467027027027
36.76139729729729
36.778124324324324
36.79485135135135
36.81157837837838
36.8283054054054
36.84503243243243
36.861759459459456
36.87848648648649
36.89521351351351
36.91194054054054
36.928667567567565
36.945394594594596
36.96212162162162
36.97884864864865
36.995575675675674
37.012302702702705
37.02902972972973
37.04575675675676
37.06248378378378
37.079210810810814
37.09593783783784
37.11266486486487
37.12939189189189
37.14611891891892
37.162845945945946
37.17957297297298
37.1963
37162.0
37162.0
37.1963
37.207766666666664
37.219233333333335
37.2307
37162.0
37162.0
37.0933
37162.0
37.0933
37.1277
37162.0
37162.0
37162.0
37162.0
37.2307
37.240606666666665
37.25051333333333
37.260419999999996
37.27032666666666
37.280233333333335
37.29014
37.30004666666667
37.30995333333333
37.31986
37.329766666666664
37.33967333333333
37.349579999999996
37.35948666666666
37.369393333333335
37.3793
37.38920666666667
37.39911333333333
37.40902
37.418926666666664
37.42883333333333
37.438739999999996
37.44864666666666
37.458553333333334
37.46846
37.478366666666666
37.48827333333333
37.49818
37.508086666666664
37.51799333333333
37.527899999999995
37.53780666666666
37.547713333333334
37.55762
37.567526666666666
37.57743333333333
37.58734
37.59724666666666
37.60715333333333
37.617059999999995
37.62696666666666
37.636873333333334
37.64678
37.656686666666666
37.66659333333333
37.6765
37.5737
37.58510888888889
37.59651777777778
37.60792666666667
37.61933555555556
37.630744444444446
37.64215333333333
37.65356222222223
37.664971111111115
37.67638
37.68778888888889
37.699197777777776
37.71060666666667
37.72201555555556
37.733424444444445
37.74483333333333
37.75624222222223
37.767651111111114
37.77906
37.79046888888889
37.801877777777776
37.81328666666667
37.82469555555556
37.836104444444445
37.84751333333333
37.858922222222226
37.87033111111111
37.88174
37.89314888888889
37.904557777777775
37.91596666666667
37.92737555555556
37.938784444444444
37.95019333333333
37.961602222222226
37.97301111111111
37.98442
37.99582888888889
38.007237777777775
38.01864666666667
38.030055555555556
38.04146444444444
38.05287333333333
38.064282222222225
38.07569111111111
38.0871
38.0529
38.054325
38.05575
38.057175
38.0586
38.060025
38.06145
38.062875
38.0643
38.065725
38.06715
38.068575
38.07
38.071425
38.07285
38.074275
38.0757
38.077125
38.07855
38.079975
38.0814
38.082825
38.08425
38.085675
38.0871
38258.0
38.1213
38.1441
38.1669
38.1897
38258.0
38.2922
38258.0
38258.0
38.2922
38258.0
38.3263
38258.0
38.2922
38.1555
38258.0
38.2239
38.2239
38258.0
38258.0
38.3263
38258.0
38.1897
38258.0
38.1213
38.2239
38258.0
38258.0
38.3605
38.371877777777776
38.38325555555556
38.39463333333333
38.40601111111111
38.41738888888889
38.42876666666667
38.44014444444444
38.45152222222222
38.4629
38497.0
38.6675
38.654712499999995
38.641925
38.6291375
38.61635
38.603562499999995
38.590774999999994
38.5779875
38.5652
38.552412499999996
38.539625
38.5268375
38.51405
38.501262499999996
38.488474999999994
38.4756875
38.4629
38497.0
38.4629
38.47654
38.49018
38.50382
38.51746
38.5311
38497.0
38.5311
38.5311
38497.0
38.5311
38.5311
38.5311
38.5311
38.5311
38.5311
38.5311
38.5311
38.5311
38.5311
38.5311
38.5311
38.5311
38.5311
38.5311
38.5311
38.5311
38.5311
38.5311
38.5311
38.5311
38.5311
38.5311
38.5311
38.5311
38.5311
38.5311
38.5311
38.5311
38.5311
38.5311
38.5311
38.5311
38.5311
38.5311
38497.0
38.5311
38.53716222222222
38.54322444444445
38.54928666666667
38.555348888888894
38.56141111111111
38.56747333333333
38.57353555555556
38.57959777777778
38.585660000000004
38.591722222222224
38.59778444444444
38.60384666666667
38.60990888888889
38.615971111111115
38.622033333333334
38.628095555555554
38.63415777777778
38.64022
38.646282222222226
38.652344444444445
38.658406666666664
38.66446888888889
38.67053111111111
38.67659333333334
38.682655555555556
38.688717777777775
38.69478
38.70084222222222
38.70690444444445
38.71296666666667
38.719028888888886
38.72509111111111
38.73115333333333
38.73721555555556
38.74327777777778
38.74934
38.75540222222222
38.76146444444444
38.76752666666667
38.77358888888889
38.77965111111111
38.785713333333334
38.79177555555555
38.79783777777778
38.8039
38.7698
38.771996774193546
38.774193548387096
38.77639032258064
38.77858709677419
38.78078387096774
38.78298064516129
38.78517741935484
38.78737419354838
38.78957096774193
38.79176774193548
38.79396451612903
38.79616129032258
38.79835806451612
38.80055483870967
38.80275161290322
38.80494838709677
38.80714516129032
38.80934193548387
38.811538709677414
38.813735483870964
38.815932258064514
38.818129032258064
38.82032580645161
38.822522580645156
38.824719354838706
38.826916129032256
38.829112903225806
38.831309677419355
38.8335064516129
38.83570322580645
38.8379
38872.0
38.9401
38.9486125
38.957125000000005
38.9656375
38.97415
38.9826625
38.991175
38.9996875
39.0082
38872.0
38.9401
38872.0
38.9401
38.9401
38.9401
38.9401
38.9401
38.9401
38.9401
38.9401
38.9401
38.9401
38.9401
38.9401
38.9401
38.9401
38.9401
38.9401
38.9401
38872.0
38.9401
38872.0
38.9401
38.9061
38872.0
38872.0
38.9061
38.8039
38872.0
38.8039
38.80875714285714
38.81361428571429
38.81847142857143
38.82332857142857
38.82818571428571
38.83304285714286
38.8379
38872.0
38.8039
38872.0
39.0082
39.00034615384616
38.99249230769231
38.98463846153847
38.97678461538462
38.968930769230774
38.961076923076924
38.95322307692308
38.94536923076923
38.93751538461539
38.92966153846154
38.921807692307695
38.913953846153845
38.9061
38872.0
38872.0
38872.0
38872.0
38872.0
38.8039
38.8379
38872.0
38.9061
38.9401
38872.0
38.9401
38.94236888888889
38.94463777777778
38.94690666666667
38.949175555555556
38.95144444444445
38.95371333333333
38.955982222222225
38.95825111111111
38.96052
38.96278888888889
38.96505777777778
38.967326666666665
38.96959555555556
38.97186444444444
38.974133333333334
38.97640222222223
38.97867111111111
38.980940000000004
38.98320888888889
38.98547777777778
38.987746666666666
38.99001555555556
38.992284444444444
38.994553333333336
38.99682222222222
38.99909111111111
39.00136
39.00362888888889
39.005897777777776
39.00816666666667
39.01043555555556
39.012704444444445
39.01497333333334
39.01724222222222
39.019511111111115
39.02178
39.02404888888889
39.02631777777778
39.02858666666667
39.030855555555554
39.03312444444445
39.03539333333333
39.037662222222224
39.03993111111111
39.0422
39.0082
39.01575777777778
39.023315555555556
39.03087333333333
39.038431111111116
39.04598888888889
39.05354666666667
39.061104444444446
39.06866222222222
39.07622
39.08377777777778
39.09133555555556
39.098893333333336
39.10645111111111
39.11400888888889
39.121566666666666
39.12912444444444
39.13668222222223
39.14424
39.15179777777778
39.15935555555556
39.16691333333333
39.17447111111111
39.182028888888894
39.18958666666667
39.19714444444445
39.204702222222224
39.21226
39.21981777777778
39.22737555555556
39.23493333333334
39.242491111111114
39.25004888888889
39.25760666666667
39.265164444444444
39.27272222222222
39.280280000000005
39.28783777777778
39.29539555555556
39.302953333333335
39.31051111111111
39.31806888888889
39.32562666666667
39.33318444444445
39.340742222222225
39.3483
39.3483
39.373775
39.39925
39.424725
39.4502
39.475675
39.50115
39.526625
39.5521
39586.0
39.5521
39586.0
39.5521
39586.0
39.62
39.62
39.62
39.62
39.62
39.62
39.62
39.62
39586.0
39.5521
39586.0
39.5521
39.562648888888894
39.57319777777778
39.58374666666667
39.59429555555556
39.604844444444446
39.61539333333334
39.62594222222223
39.63649111111111
39.647040000000004
39.65758888888889
39.66813777777778
39.67868666666667
39.689235555555555
39.69978444444445
39.71033333333334
39.72088222222222
39.731431111111114
39.741980000000005
39.75252888888889
39.76307777777778
39.77362666666667
39.78417555555556
39.79472444444445
39.80527333333333
39.815822222222224
39.826371111111115
39.83692
39.84746888888889
39.85801777777778
39.868566666666666
39.87911555555556
39.88966444444445
39.90021333333333
39.910762222222225
39.921311111111116
39.93186
39.94240888888889
39.952957777777776
39.96350666666667
39.97405555555556
39.98460444444444
39.995153333333334
40.005702222222226
40.01625111111111
40.0268
40.0607
40.069559523809524
40.07841904761904
40.08727857142857
40.09613809523809
40.104997619047616
40.11385714285714
40.12271666666666
40.13157619047619
40.140435714285715
40.149295238095235
40.15815476190476
40.16701428571428
40.17587380952381
40.184733333333334
40.19359285714285
40.20245238095238
40.21131190476191
40.220171428571426
40.22903095238095
40.23789047619047
40.24675
40.255609523809525
40.264469047619045
40.27332857142857
40.28218809523809
40.29104761904762
40.299907142857144
40.30876666666666
40.31762619047619
40.32648571428572
40.335345238095236
40.34420476190476
40.35306428571428
40.36192380952381
40.370783333333335
40.379642857142855
40.38850238095238
40.39736190476191
40.40622142857143
40.415080952380954
40.423940476190474
40.4328
40399.0
40.4328
40.4666
40.5004
40568.0
40.5342
40568.0
40568.0
40568.0
40.5342
40568.0
40568.0
40568.0
40568.0
40568.0
40568.0
40568.0
40568.0
40.5004
40.58485
40.6693
40568.0
40.7368
40.7456
40.754400000000004
40.763200000000005
40.772
40.7808
40.7896
40.7984
40.8072
40.816
40.8248
40.833600000000004
40.8424
40.8512
40.86
40.8688
40.8776
40.8864
40.8952
40.904
40.9128
40.9216
40.9304
40.9392
40973.0
41.0404
40.9392
40973.0
40973.0
41.0404
40973.0
40973.0
40.9392
40.9055
40973.0
40973.0
40.8718
40973.0
40.9392
40.9392
40.9392
40.9392
40.9392
40.9392
40.9392
40.9392
40.9392
40.9392
40973.0
41.1078
41.08533333333333
41.062866666666665
41.0404
40973.0
41.1078
41.11297948717949
41.11815897435897
41.12333846153846
41.12851794871795
41.13369743589743
41.13887692307692
41.14405641025641
41.149235897435894
41.15441538461538
41.15959487179487
41.164774358974356
41.169953846153845
41.175133333333335
41.18031282051282
41.18549230769231
41.1906717948718
41.19585128205128
41.20103076923077
41.20621025641026
41.21138974358974
41.21656923076923
41.22174871794872
41.2269282051282
41.23210769230769
41.23728717948718
41.242466666666665
41.247646153846155
41.252825641025645
41.25800512820513
41.26318461538462
41.26836410256411
41.27354358974359
41.27872307692308
41.28390256410257
41.28908205128205
41.29426153846154
41.29944102564103
41.30462051282051
41.3098
41478.0
41.3771
41.38779318181818
41.398486363636366
41.40917954545454
41.419872727272725
41.43056590909091
41.44125909090909
41.45195227272727
41.46264545454545
41.473338636363636
41.48403181818182
41.494725
41.50541818181818
41.51611136363636
41.526804545454546
41.53749772727273
41.548190909090906
41.55888409090909
41.56957727272727
41.580270454545456
41.59096363636363
41.601656818181816
41.61235
41.62304318181818
41.633736363636366
41.64442954545454
41.655122727272726
41.66581590909091
41.67650909090909
41.68720227272727
41.69789545454545
41.708588636363636
41.71928181818182
41.729974999999996
41.74066818181818
41.75136136363636
41.762054545454546
41.77274772727273
41.783440909090906
41.79413409090909
41.80482727272727
41.81552045454546
41.82621363636363
41.83690681818182
41.8476
41814.0
41.8476
41.9818
42116.0
42.0489
42.0489
42.0489
42116.0
42.0489
42116.0
42183.0
42.0824
42116.0
42116.0
42183.0
42.0824
42.0489
42116.0
42116.0
42.0154
42116.0
42116.0
42.0489
42.1495
42183.0
42183.0
42.1495
42.18300000000001
42.2165
42183.0
42.2835
42317.0
42.2835
42317.0
42.25
42384.0
42.3505
42317.0
42317.0
42317.0
42.3505
42384.0
42384.0
42183.0
42317.0
42317.0
42.3505
42317.0
42.4174
42384.0
42.4174
42.42706
42.43672
42.44638
42.45604
42.4657
42.47536
42.48502
42.49468
42.50434
42.514
42.52366
42.53332
42.54298
42.552640000000004
42.5623
42.57196
42.58162
42.59128
42.60094
42.6106
42.62026
42.62992
42.63958
42.64924
42.6589
42.66856
42.67822
42.68788
42.697540000000004
42.7072
42.71686
42.72652
42.73618
42.74584
42.7555
42.76516
42.77482
42.78448
42.79414
42.8038
42.81346
42.82312
42.83278
42.84244
42.8521
42.8855
42.88995333333333
42.89440666666667
42.89886
42.90331333333334
42.90776666666667
42.91222
42.916673333333335
42.921126666666666
42.925580000000004
42.930033333333334
42.934486666666665
42.93894
42.94339333333333
42.94784666666667
42.9523
43019.0
42.9856
42.99597333333333
43.006346666666666
43.01672
43.02709333333333
43.03746666666667
43.04784
43.058213333333335
43.06858666666666
43.078959999999995
43.08933333333333
43.09970666666666
43.110079999999996
43.12045333333333
43.130826666666664
43.1412
43.15157333333333
43.161946666666665
43.17232
43.18269333333333
43.19306666666667
43.20344
43.213813333333334
43.22418666666666
43.234559999999995
43.24493333333333
43.25530666666666
43.265679999999996
43.27605333333333
43.286426666666664
43.2968
43.30717333333333
43.317546666666665
43.32792
43.33829333333333
43.34866666666667
43.35904
43.369413333333334
43.37978666666666
43.390159999999995
43.40053333333333
43.41090666666666
43.421279999999996
43.43165333333333
43.44202666666666
43.4524
43.3525
43.35837647058823
43.36425294117647
43.37012941176471
43.37600588235294
43.381882352941176
43.38775882352941
43.393635294117644
43.39951176470588
43.40538823529412
43.41126470588235
43.41714117647059
43.42301764705882
43.428894117647054
43.43477058823529
43.44064705882353
43.44652352941176
43.4524
43519.0
43.5855
43519.0
43.5522
43.55428125
43.5563625
43.55844375
43.560525
43.56260625
43.5646875
43.56676875
43.56885
43.57093125
43.573012500000004
43.57509375
43.577175000000004
43.57925625
43.581337500000004
43.58341875
43.5855
43519.0
43.4524
43.42884705882353
43.40529411764706
43.381741176470584
43.358188235294115
43.334635294117646
43.31108235294118
43.2875294117647
43.26397647058823
43.240423529411764
43.216870588235295
43.19331764705882
43.16976470588235
43.14621176470588
43.12265882352941
43.09910588235294
43.07555294117647
43.052
43.02844705882353
43.00489411764706
42.981341176470586
42.95778823529412
42.93423529411765
42.91068235294118
42.887129411764704
42.863576470588235
42.840023529411766
42.8164705882353
42.79291764705882
42.76936470588235
42.745811764705884
42.722258823529415
42.69870588235294
42.67515294117647
42.6516
42685.0
42.5847
42.55681666666666
42.528933333333335
42.50105
42.473166666666664
42.445283333333336
42.4174
42317.0
42.25
42.1495
42116.0
42.0489
42.06902
42.08914
42.109260000000006
42.129380000000005
42.1495
42116.0
42116.0
42.0489
41.963345454545454
41.87779090909091
41.79223636363636
41.70668181818182
41.62112727272727
41.53557272727273
41.45001818181818
41.36446363636364
41.27890909090909
41.19335454545455
41.1078
40973.0
40.6355
40.535290476190475
40.43508095238095
40.33487142857143
40.23466190476191
40.13445238095238
40.03424285714286
39.93403333333333
39.833823809523814
39.73361428571429
39.633404761904764
39.53319523809524
39.432985714285714
39.332776190476196
39.23256666666667
39.132357142857146
39.03214761904762
38.931938095238095
38.83172857142857
38.73151904761905
38.63130952380953
38.5311
38497.0
38.4629
38.44583333333333
38.42876666666667
38.411699999999996
38.39463333333333
38.37756666666667
38.3605
38258.0
38.0871
38.103028888888886
38.11895777777778
38.13488666666667
38.15081555555555
38.16674444444445
38.182673333333334
38.19860222222222
38.21453111111111
38.23046
38.24638888888889
38.262317777777774
38.27824666666667
38.294175555555555
38.31010444444444
38.326033333333335
38.34196222222222
38.35789111111111
38.37382
38.38974888888889
38.405677777777775
38.42160666666667
38.437535555555556
38.45346444444444
38.46939333333333
38.48532222222222
38.50125111111111
38.517179999999996
38.53310888888889
38.54903777777778
38.56496666666666
38.58089555555556
38.596824444444444
38.61275333333333
38.628682222222224
38.64461111111111
38.66054
38.67646888888889
38.69239777777778
38.708326666666665
38.72425555555555
38.740184444444445
38.75611333333333
38.77204222222222
38.78797111111111
38.8039
38872.0
39.0082
39.0018925925926
38.995585185185185
38.98927777777778
38.982970370370374
38.97666296296296
38.97035555555556
38.96404814814815
38.95774074074074
38.951433333333334
38.94512592592593
38.93881851851852
38.93251111111111
38.926203703703706
38.919896296296294
38.91358888888889
38.90728148148148
38.90097407407407
38.894666666666666
38.88835925925926
38.88205185185185
38.87574444444444
38.86943703703704
38.863129629629626
38.85682222222222
38.850514814814815
38.8442074074074
38.8379
38872.0
38.8039
38.7698
38.735699999999994
38.7016
38.6675
38497.0
38.3946
38.36045
38.3263
38258.0
38258.0
38.2239
38.2004947368421
38.17708947368421
38.153684210526315
38.130278947368424
38.10687368421053
38.083468421052636
38.06006315789474
38.03665789473684
38.01325263157895
37.98984736842105
37.96644210526316
37.943036842105265
37.91963157894737
37.89622631578948
37.87282105263158
37.84941578947369
37.82601052631579
37.8026052631579
37.7792
37745.0
37745.0
37.7107
37.7107
37.7107
37.7107
